evolutionary_step,[fitness]
0,[0.11608122289180756, 0.014035791158676147, 0.1496477574110031, 22231.10546875, 0.0014390903525054455, 0.0019832905381917953, 0.0014377458719536662, 80.71011352539062, 100000.0, 14.189419746398926, 5.194920539855957, 0.013895032927393913, 0.028820684179663658, 0.20865042507648468, 1.2014926671981812, 0.007137575186789036, 6.088088035583496, 0.2181631177663803, 0.01450146920979023, 0.019213203340768814, 0.5769549608230591, 0.0014482758706435561, 1.6262898445129395, 0.0012619136832654476, 0.08122318983078003, 0.001553729292936623, 0.031623490154743195, 2.5909204483032227, 0.0014447352150455117, 9.859968185424805]
1,[0.11371403932571411, 0.4511083662509918, 0.001853125635534525, 0.0014598112320527434, 0.0014373828889802098, 0.0029009361751377583, 0.06255891174077988, 0.0037835321854799986, 218.45074462890625, 0.41135263442993164, 6.118515491485596, 0.00157086830586195, 0.16892917454242706, 0.004330528434365988, 0.005392417777329683, 0.00352770509198308, 0.9027262330055237, 1.6146126985549927, 0.05539499968290329, 0.002202011179178953, 0.017457270994782448, 0.0017558338586241007, 0.018551882356405258, 1.4795277118682861, 0.0014383288798853755, 0.09194707870483398, 0.05329182744026184, 0.0015150827821344137, 8702.486328125, 0.03957906737923622]
2,[0.017774829640984535, 0.0014442985411733389, 0.001524424529634416, 0.0014439226360991597, 11.140186309814453, 0.0014312445418909192, 0.012407870963215828, 4.326533794403076, 0.001462143729440868, 0.0014434757176786661, 7.166017532348633, 6.065776824951172, 0.0014409559080377221, 0.19565553963184357, 0.011278836987912655, 0.0014367771800607443, 180.57350158691406, 6.965451240539551, 0.0014197221025824547, 0.13768959045410156, 0.0014423374086618423, 0.0056865704245865345, 1.2879652976989746, 343.9207763671875, 0.0016140887746587396, 2.0815441608428955, 0.020103367045521736, 0.0017545029986649752, 0.09400288015604019, 0.13697944581508636]
3,[1.3821463584899902, 0.0014307701494544744, 0.001540716621093452, 0.0014715779107064009, 0.0014379355125129223, 0.0014436310157179832, 0.0014682848704978824, 0.00464884378015995, 72.53455352783203, 0.012566021643579006, 0.0015301243402063847, 1322.669189453125, 0.010506022721529007, 0.0033202634658664465, 0.0017756744055077434, 9.229434967041016, 0.19192276895046234, 11079.4462890625, 0.0016805146588012576, 0.002510663354769349, 70.33324432373047, 0.0012661077780649066, 0.06145491078495979, 0.26608169078826904, 2.6942858695983887, 5.0251665115356445, 100000.0, 0.006234565284103155, 0.002560878172516823, 0.004462348762899637]
4,[0.0014386154944077134, 7.736380577087402, 0.001430721953511238, 0.0014438783982768655, 0.00143795448821038, 0.001671504694968462, 0.007513966411352158, 0.008593625389039516, 0.1911879926919937, 0.0014634727267548442, 2.6815946102142334, 0.0014378613559529185, 0.25704073905944824, 0.0015193092403933406, 0.0014380300417542458, 547.2952880859375, 0.0014379131607711315, 0.06590905040502548, 0.0014625824987888336, 0.46143820881843567, 0.0014561308780685067, 0.0035704949405044317, 0.0019148567225784063, 0.004224822390824556, 0.22920958697795868, 4.337708473205566, 0.5961706042289734, 0.005599704571068287, 0.001271714805625379, 2.9277143478393555]
5,[0.0014442384708672762, 0.001438701874576509, 0.0014378619380295277, 0.001437867758795619, 0.0014456004137173295, 0.0009295581839978695, 17.54011344909668, 0.0014469425659626722, 2.680605173110962, 0.0014378688065335155, 0.0014645052142441273, 0.0015314813936129212, 0.7102882266044617, 0.01756114698946476, 0.0014379819622263312, 0.0014402908273041248, 0.001242019352503121, 0.056872084736824036, 0.10875532031059265, 0.0015617439057677984, 6941.35302734375, 0.0014893226325511932, 0.0195030365139246, 0.001442145206965506, 0.004906540270894766, 0.0018681110814213753, 0.001437869155779481, 0.12166860699653625, 0.0015055446419864893, 0.0014378842897713184]
6,[0.0014382408699020743, 0.0014378720661625266, 0.0014378634514287114, 0.0014378854539245367, 0.0012487793574109674, 0.0017567337490618229, 0.0015011541545391083, 0.0014954668004065752, 0.0014381021028384566, 0.0025730181951075792, 0.001436521764844656, 12.168183326721191, 0.0014469859888777137, 0.0014380434295162559, 0.002148204017430544, 0.0014436859637498856, 137.23338317871094, 0.0014070518082007766, 0.005142709705978632, 0.0014479663223028183, 0.001447585178539157, 0.0014612709637731314, 0.0327373705804348, 0.0012344233691692352, 0.0011028265580534935, 0.0014378840569406748, 75.48204040527344, 0.0014502279227599502, 3642.739990234375, 0.0015661028446629643]
7,[0.0014378651976585388, 0.0014381101354956627, 0.001391845173202455, 0.001516464981250465, 0.0009337269584648311, 0.0014365899842232466, 0.001443604938685894, 0.0015129450475797057, 0.0015467765042558312, 0.0014582473086193204, 88.31568908691406, 0.002907300367951393, 0.0014503998681902885, 0.0013389196246862411, 0.0014386551920324564, 0.04584149643778801, 3.901186227798462, 0.0014634107938036323, 0.0014403513632714748, 0.006882672663778067, 0.5818328261375427, 0.0009704554686322808, 0.0013845129869878292, 0.8702013492584229, 0.0014683797489851713, 0.05852961912751198, 0.001437864382751286, 0.0014379177009686828, 0.0014378662453964353, 0.001457383157685399]
8,[0.001279270276427269, 0.0014087891904637218, 0.001340058515779674, 0.0014308519894257188, 0.020923255011439323, 0.0012218522606417537, 0.41216301918029785, 0.001444330089725554, 0.001453779055736959, 0.0014373892918229103, 0.0015338961966335773, 0.001488938694819808, 0.0014411270385608077, 0.011486978270113468, 0.003477653954178095, 0.0014938219683244824, 1.967773199081421, 0.001364444033242762, 0.0014079906977713108, 0.006087562069296837, 0.001441784086637199, 0.0016976350452750921, 0.0014412758173421025, 0.0014378965133801103, 0.00654967688024044, 0.001442302716895938, 0.001412759767845273, 0.24040420353412628, 0.00153715955093503, 0.0009544682689011097]
9,[0.0014374427264556289, 0.0010578498477116227, 0.0013550062431022525, 0.0015194284496828914, 0.002653079107403755, 0.001471195719204843, 0.001454095938242972, 0.0015523203182965517, 0.0016305868048220873, 0.0014378800988197327, 0.0014430690789595246, 1.0450878143310547, 0.0014380268985405564, 0.0014386876719072461, 0.0013939766213297844, 0.001650106394663453, 0.0013266776222735643, 0.0014090575277805328, 0.0014870790764689445, 0.01661844179034233, 0.0014374390011653304, 0.0014038279186934233, 567.1943969726562, 0.0013928186381235719, 0.0014383777743205428, 4.143540382385254, 4.795774459838867, 0.002115587703883648, 1.6309908628463745, 0.05434548854827881]
