evolutionary_step,[losses]
0,[0.0011922101257368922, 19403.04296875, 1.5940836668014526, 0.5319364070892334, 0.0012500534066930413, 0.010936064645648003, 0.001185125671327114, 104.93998718261719, 0.02858157455921173, 0.041094087064266205, 0.34481826424598694, 0.0011818228522315621, 4.9591779708862305, 0.0008555008098483086, 0.8359477519989014, 0.0021129464730620384, 30.08012580871582, 0.02986067719757557, 0.0011814224999397993, 0.15578721463680267, 0.00804052036255598, 0.005129911936819553, 258.6324157714844, 0.0011777817271649837, 0.002157972427085042, 151.68846130371094, 100000.0, 0.04731758311390877, 0.25596752762794495, 100000.0, 0.0012756073847413063, 0.0014553723158314824, 0.006150512956082821, 24.662525177001953, 0.0016391674289479852, 0.001184681081213057, 0.0908081978559494, 0.02405599132180214, 0.5361133217811584, 0.39306211471557617, 0.0019810302183032036, 2.0593390464782715, 0.04598622769117355, 34.28977966308594, 92.6019515991211, 1.4572731256484985, 32.72917556762695, 0.025695359334349632, 0.0011774078011512756, 0.04002740979194641]
1,[0.056119002401828766, 0.9534221291542053, 0.0012747390428557992, 0.5050668120384216, 0.001272499212063849, 0.008289673365652561, 0.0013055538292974234, 0.018632803112268448, 0.001259931130334735, 0.0016669362084940076, 0.004083942621946335, 3053.634033203125, 9.25112533569336, 0.33607229590415955, 0.05558682605624199, 0.193751260638237, 0.0013202030677348375, 0.0011804356472566724, 0.0011778137413784862, 0.001467205467633903, 100000.0, 0.08823838084936142, 180.225341796875, 0.1053941547870636, 4.2760138511657715, 0.0011778470361605287, 23.323993682861328, 0.011144714429974556, 100000.0, 0.0009013766539283097, 0.006030739285051823, 10071.9287109375, 0.0026799121405929327, 0.09718722850084305, 0.35868120193481445, 0.0007138328510336578, 0.15256714820861816, 0.008788091130554676, 0.12102928012609482, 1.3068073987960815, 0.003950321115553379, 0.8307074904441833, 0.0818033441901207, 0.0019584873225539923, 0.060389090329408646, 0.016769854351878166, 2.5582613945007324, 0.11375801265239716, 0.007509610615670681, 0.48359668254852295]
2,[0.004151089116930962, 0.001181461731903255, 0.0016110544092953205, 0.0012694373726844788, 0.001182384556159377, 0.1220279410481453, 0.0011774047743529081, 0.0011853224132210016, 0.004698526114225388, 0.0038143685087561607, 3.7698657512664795, 0.5198664665222168, 0.0011777239851653576, 0.0011625392362475395, 0.0033738769125193357, 0.11811106652021408, 2600.827880859375, 2.787198781967163, 0.8771631121635437, 0.5861613750457764, 2.0083537101745605, 0.0011799376225098968, 1.4570611715316772, 2.8631296157836914, 0.11260492354631424, 0.7030819654464722, 0.02558155730366707, 0.10733852535486221, 0.005671610124409199, 5.561022758483887, 0.036569517105817795, 0.0047614616341888905, 0.0010933676967397332, 0.0016600824892520905, 2.2992217540740967, 13.422131538391113, 0.13458311557769775, 2.5963940620422363, 0.009979428723454475, 0.3113522231578827, 0.0011776804458349943, 0.2004878669977188, 0.21442541480064392, 0.0012402869760990143, 1.5800912380218506, 0.007506119552999735, 0.008307306095957756, 1249.1456298828125, 0.001346624456346035, 0.059764616191387177]
3,[0.000900880026165396, 0.0012252525193616748, 0.001177405472844839, 0.0011774759041145444, 0.0011779448250308633, 0.0011792713776230812, 0.0011792851146310568, 0.0011774046579375863, 0.001178242964670062, 0.0008149324567057192, 0.6665894985198975, 0.0012544625205919147, 0.21553678810596466, 0.004637381061911583, 0.001177383353933692, 9.8097505569458, 3.1166436672210693, 0.0011776614701375365, 0.018874961882829666, 0.001172007992863655, 0.04790857061743736, 0.06770481169223785, 0.14382927119731903, 0.0016267886385321617, 0.09706980735063553, 0.14987815916538239, 0.26980096101760864, 158.42727661132812, 0.0012302097165957093, 36255.0, 1.8165843486785889, 100000.0, 0.0015223799273371696, 0.12985508143901825, 0.010122299194335938, 0.0012025851756334305, 7.974294185638428, 0.27067098021507263, 0.0008038283558562398, 0.2901747226715088, 0.0063394480384886265, 2.2328219413757324, 0.0011865788837894797, 0.0020353361032903194, 0.9517512917518616, 0.5673282742500305, 0.0011743108043447137, 18.265731811523438, 286.0372314453125, 0.00119334168266505]
4,[0.0012057326966896653, 0.0011794063029810786, 0.0011773918522521853, 0.0011799444910138845, 0.001211913418956101, 0.0011773729929700494, 0.001177603262476623, 0.001029740902595222, 0.0467783659696579, 0.0011924149002879858, 0.0034852209500968456, 136.5849609375, 1.037198543548584, 0.0028965899255126715, 0.01654750667512417, 59.096641540527344, 0.07492880523204803, 0.13500463962554932, 0.06866362690925598, 0.0014609398785978556, 0.1329023241996765, 0.2890003025531769, 1.8815752267837524, 0.001177427126094699, 0.9231306314468384, 0.0013669601175934076, 243.7745361328125, 0.001180215273052454, 0.0011780349304899573, 0.09599066525697708, 29128.21484375, 0.0011773941805586219, 0.0011827857233583927, 0.002198549685999751, 11.817870140075684, 0.0011775643797591329, 0.0030359087977558374, 0.001054305350407958, 0.0018423497676849365, 3.350388765335083, 2.46083402633667, 0.006576954387128353, 0.0012241416843608022, 0.4419889450073242, 0.0018193053547292948, 32265.37109375, 0.670572817325592, 100000.0, 13.912269592285156, 0.002847429597750306]
5,[0.0011832616291940212, 0.001177453901618719, 0.0011776949977502227, 0.001177557627670467, 0.0014803980011492968, 0.0011773896403610706, 0.001268331310711801, 0.0011958051472902298, 0.001155694480985403, 0.0007906823884695768, 35.916908264160156, 0.7692993879318237, 0.0011719504836946726, 675.4942626953125, 0.005411780439317226, 0.0011916133807972074, 0.001684978837147355, 677.5223999023438, 0.0011340593919157982, 0.0011808559065684676, 0.0019678506068885326, 0.0011673105182126164, 0.011203568428754807, 0.020678743720054626, 0.0012516682036221027, 0.0013969176216050982, 0.0011621256126090884, 1050.3077392578125, 0.000971743487752974, 0.043692365288734436, 2.9628968238830566, 0.002211512066423893, 0.016930241137742996, 0.2989167869091034, 0.001195071148686111, 0.0011873720213770866, 0.16177628934383392, 0.02300388365983963, 0.8396614193916321, 0.001177383353933692, 0.00067861657589674, 24.073505401611328, 0.0028422607574611902, 17.582136154174805, 0.0011777314357459545, 0.0011774854501709342, 0.0012112503172829747, 1.6057125329971313, 13965.9658203125, 0.5399655699729919]
6,[0.0011783960508182645, 0.0011774158338084817, 0.001125804497860372, 0.0011774019803851843, 0.0010763952741399407, 0.0009214413003064692, 0.0012044782051816583, 0.0010698753176257014, 0.0008677320438437164, 0.01632833480834961, 0.887394905090332, 0.011674726381897926, 0.0012848065234720707, 0.0012161813210695982, 0.00129003229085356, 54.270381927490234, 0.5941531658172607, 0.0018019299022853374, 753.3004760742188, 0.544192910194397, 0.28459790349006653, 0.0011773942969739437, 0.012070808559656143, 0.0017314107390120625, 19.434125900268555, 0.7371442317962646, 0.0011773890582844615, 0.0011880815727636218, 7.403164386749268, 0.0011774805607274175, 0.0011425823904573917, 27634.6875, 0.0011781584471464157, 0.0011489030439406633, 0.0011774024460464716, 0.005421262234449387, 0.0014244336634874344, 100000.0, 0.12002020329236984, 0.10566576570272446, 0.018473777920007706, 0.0011774697341024876, 0.003120281035080552, 0.0011849008733406663, 0.0011773832375183702, 4.172791957855225, 100000.0, 0.0013391717802733183, 0.5929587483406067, 0.001183666754513979]
7,[0.5309661626815796, 0.0011805164394900203, 0.0011773854494094849, 0.0011776360915973783, 0.0011670022504404187, 0.0011384754907339811, 0.0010376755381003022, 0.001011651591397822, 0.0015342553379014134, 0.0007977682980708778, 0.0011779528576880693, 0.0107803363353014, 0.003834296716377139, 0.0012617497704923153, 0.0011738315224647522, 0.0006662813248112798, 100000.0, 0.0047353035770356655, 0.25880494713783264, 0.4764833152294159, 0.0076224165968596935, 0.0033682810608297586, 0.0015599559992551804, 0.33774739503860474, 0.011722402647137642, 0.0075713396072387695, 0.0010379485320299864, 14.08574390411377, 1.504830002784729, 0.0011896596988663077, 30079.21484375, 0.010499529540538788, 0.0013160660164430737, 0.0019436475122347474, 0.0013911090791225433, 0.0011774885933846235, 0.01884997822344303, 0.0011768830008804798, 0.0012543558841571212, 0.38938066363334656, 0.0018422744469717145, 2.758491277694702, 0.0011742112692445517, 0.0010549246799200773, 2.425673246383667, 1.3266764879226685, 0.16002541780471802, 0.000770168611779809, 0.001177384634502232, 0.002246734220534563]
8,[0.001332413638010621, 0.0009964100318029523, 0.0011534225195646286, 0.0012976862490177155, 0.0010667805327102542, 0.0011954671936109662, 0.0013016379671171308, 0.0006799569237045944, 0.000520522880833596, 0.011878917925059795, 0.017159458249807358, 0.0008309500990435481, 0.7837096452713013, 1.7321759462356567, 0.0011404691031202674, 100000.0, 0.0015492003876715899, 0.0012438730336725712, 0.00235524564050138, 0.08926289528608322, 0.6405521631240845, 0.07864230871200562, 0.004188214894384146, 0.0009854702511802316, 0.5791799426078796, 0.001186868641525507, 0.0011771569261327386, 0.0028552794829010963, 12.2612886428833, 0.12611158192157745, 0.0011787345865741372, 0.0012073467951267958, 0.09846768528223038, 0.0011777307372540236, 0.0011808878043666482, 0.014283285476267338, 0.0012052652891725302, 0.0010499159106984735, 0.000896060315426439, 0.0010105748660862446, 0.0013943712692707777, 0.0013238568790256977, 0.0007767836796119809, 0.04489784315228462, 0.0011774413287639618, 0.005768752656877041, 0.005239575169980526, 0.0011774020968005061, 0.008012857288122177, 0.0016497353790327907]
9,[0.0012778983218595386, 0.0012774860952049494, 0.0011890040477737784, 0.001195483491756022, 0.0013945628888905048, 0.0005692138220183551, 0.0005108997575007379, 0.0013307734625414014, 0.0011290468974038959, 0.0007773917750455439, 0.001179516431875527, 0.0005476786755025387, 0.016563156619668007, 0.0011801799992099404, 0.2577205002307892, 0.001184983178973198, 0.0014832735760137439, 0.003245552070438862, 0.0006392818759195507, 6.778409957885742, 0.003060494316741824, 0.0011803433299064636, 0.12777861952781677, 0.03636477515101433, 0.042610377073287964, 0.001177478232420981, 5.632078170776367, 0.002240484580397606, 0.040036704391241074, 496.5102233886719, 0.0011773835867643356, 79665.7421875, 0.008168188855051994, 0.001173090422526002, 0.0016503595979884267, 0.0006703792605549097, 0.0013907600659877062, 7.691688537597656, 0.02376711741089821, 0.03512800484895706, 0.03132152929902077, 8.877930641174316, 0.002785730641335249, 0.0011773891746997833, 0.0011775129241868854, 0.0007445229566656053, 0.04985427483916283, 0.0005925294826738536, 2.1852383613586426, 3325.8369140625]
