evolutionary_step,[fitness]
0,[4.933396816253662, 0.0006396596436388791, 0.5673210024833679, 0.20210182666778564, 1.1192429065704346, 0.13239707052707672, 0.012570936232805252, 0.8853297829627991, 5.5963640213012695, 10.33606243133545, 0.0010902638314291835, 0.001705314265564084, 15561.6767578125, 1369.804443359375, 0.032660774886608124, 0.0020752905402332544, 0.0497109554708004, 3.87310528755188, 0.07422372698783875, 0.002167625119909644, 0.0022036416921764612, 0.0006547772791236639, 2.055741310119629, 4.5579142570495605, 0.0009493518737144768, 77.18586730957031, 0.0005968126934021711, 0.4118316173553467, 429.677978515625, 1.9935556650161743, 0.01618906296789646, 0.02846352383494377, 0.017912037670612335, 0.0009500332525931299, 11.440262794494629, 3.497913360595703, 3.773634672164917, 0.011760364286601543, 1.9099301099777222, 0.015067134983837605, 0.0005986220203340054, 0.10880035907030106, 0.0072999875992536545, 0.12863695621490479, 0.006498223636299372, 0.0013492819853127003, 0.0009626200189813972, 0.0007420192705467343, 30844.603515625, 0.0009475768310949206]
1,[4.243892192840576, 0.0010087891714647412, 0.0009510678937658668, 0.000947668100707233, 0.0009465673938393593, 0.0012268481077626348, 0.0006092953262850642, 0.0009275172487832606, 0.0010985287372022867, 0.0007208422757685184, 0.0009502209140919149, 0.0012968633091077209, 0.4103991687297821, 0.046815939247608185, 0.03738664463162422, 0.0009599615004844964, 2142.061279296875, 0.11342833936214447, 0.0017294767312705517, 0.0664827823638916, 0.0017629445064812899, 0.0010989186121150851, 1.283875823020935, 0.044993363320827484, 8.158731460571289, 100000.0, 0.0053715212270617485, 0.00046253317850641906, 0.2004728466272354, 0.0006608255207538605, 387.791015625, 0.0005643176846206188, 0.10003843903541565, 0.0024166551884263754, 0.001979515189304948, 2.40932297706604, 0.001045207493007183, 1660.8167724609375, 0.0028829912189394236, 0.552888035774231, 461.0919494628906, 13.921609878540039, 0.0009467533091083169, 0.5643903613090515, 0.06859440356492996, 0.000946122279856354, 0.0009540792088955641, 2.7922632694244385, 0.0010560073424130678, 0.003377733752131462]
2,[0.0009487231145612895, 0.0010136481141671538, 0.0009464412578381598, 0.0009463074384257197, 0.001074868137948215, 0.0006729280576109886, 0.0020176975522190332, 0.0006085860659368336, 0.0006606008391827345, 0.00046494751586578786, 0.005104823037981987, 0.0012776438379660249, 0.00048518707626499236, 0.000946741143707186, 0.33942294120788574, 0.3301069140434265, 0.013314508832991123, 2494.633544921875, 0.0009505657944828272, 0.0011509599862620234, 0.04034169018268585, 130.46786499023438, 12.620994567871094, 179.2382354736328, 0.0011467871954664588, 0.0009455076651647687, 100000.0, 0.012908567674458027, 0.0006262400420382619, 0.08244447410106659, 0.003171781776472926, 7.436459064483643, 8397.556640625, 0.002448152517899871, 0.023896532133221626, 0.0009195986203849316, 0.05768558010458946, 0.21447481215000153, 52.786476135253906, 0.015358079224824905, 0.16182583570480347, 6.714080810546875, 0.0009948088554665446, 0.06753259897232056, 0.04557464271783829, 0.0015737706562504172, 8034.798828125, 0.0007381016621366143, 6.679696083068848, 0.000945190666243434]
3,[0.0009459403227083385, 0.0009471753146499395, 0.0009478065767325461, 0.0006791441701352596, 0.0006745425052940845, 0.0007921773940324783, 0.0010238769464194775, 0.0007142439135350287, 0.0008700216421857476, 0.0005360160721465945, 0.0020471694879233837, 71.16682434082031, 0.0998152419924736, 0.0073964702896773815, 0.0009460397996008396, 0.11841121315956116, 0.0007777461432851851, 0.002115977695211768, 0.0009461046429350972, 0.8484295010566711, 5.267795085906982, 0.00713278166949749, 563.6345825195312, 2631.374267578125, 100000.0, 0.0007250584312714636, 0.01423688791692257, 0.0006824685260653496, 0.0760006308555603, 2176.07421875, 0.0009123850613832474, 0.01135326363146305, 0.0014002923853695393, 0.0009477019193582237, 0.01624811254441738, 0.005167504772543907, 0.21026897430419922, 0.13146787881851196, 0.2439579963684082, 0.0009673094609752297, 100000.0, 0.016401847824454308, 0.040171753615140915, 0.0009461928275413811, 0.0014188661007210612, 0.28982704877853394, 100000.0, 0.000915014126803726, 0.0014824344543740153, 0.000946014013607055]
4,[0.0009408187470398843, 0.000784065283369273, 0.0006073707481846213, 0.0007903749356046319, 0.0009460113942623138, 0.0007625710568390787, 0.0006876740953885019, 0.0006251215818338096, 0.000708818668499589, 0.0006162123172543943, 0.0007894511800259352, 0.03410428762435913, 0.000946572981774807, 0.0009510474046692252, 100000.0, 0.056013427674770355, 3084.95654296875, 0.0009474165854044259, 0.0008019926026463509, 0.01914646290242672, 0.008814821019768715, 0.0069631412625312805, 0.001689062686637044, 0.000896877609193325, 0.0009471835219301283, 131.4532928466797, 0.0008797423797659576, 4156.88720703125, 0.0018773403717204928, 0.005437357816845179, 100000.0, 0.00847435463219881, 0.0008372159791179001, 0.00198532291688025, 3.6925947666168213, 272.7571105957031, 0.0009658550843596458, 0.0057171983644366264, 0.5387676954269409, 0.000946124317124486, 0.000975270988419652, 0.004684050567448139, 0.0009460260043852031, 0.005791124887764454, 0.0009654210298322141, 3664.87646484375, 0.0009447208722122014, 0.1433960348367691, 0.06493759900331497, 0.0011446495773270726]
5,[0.0007318870630115271, 0.001090410863980651, 0.0006361957057379186, 0.0007487933617085218, 0.0006172205321490765, 0.0008183856261894107, 0.0006917274440638721, 0.0007892296998761594, 0.0005109571502543986, 0.0005375958862714469, 0.0007098211790435016, 0.0009466805495321751, 0.019597673788666725, 0.0005484474240802228, 0.000986487721092999, 0.23626942932605743, 0.000826011411845684, 0.0008543177973479033, 0.0005386170232668519, 0.16162516176700592, 0.0024523697793483734, 0.0008117228280752897, 10.467153549194336, 0.0009460754808969796, 0.002380911260843277, 0.0009935139678418636, 99811.609375, 0.26842910051345825, 0.0005607899511232972, 0.0009689899161458015, 0.000882503401953727, 0.004080253187566996, 0.0009460168657824397, 4.187649726867676, 0.0009349993197247386, 0.0009599977056495845, 0.0007026849198155105, 0.0008841867675073445, 2.545893907546997, 0.015481624752283096, 0.0009492578683421016, 0.0019210348837077618, 0.0031923833303153515, 0.01894691213965416, 0.9573380351066589, 0.000502153707202524, 0.0009298138320446014, 0.0027219182811677456, 0.001387389493174851, 0.0041360496543347836]
6,[0.0007592775509692729, 0.0006903787143528461, 0.0007915992173366249, 0.0005870554596185684, 0.0006428873166441917, 0.0005417332868091762, 0.0006968206726014614, 0.0006404105224646628, 0.0006728205480612814, 0.000820506305899471, 0.0005599498399533331, 0.0009399428963661194, 0.0005457995575852692, 0.0005143323796801269, 0.022909775376319885, 0.0007535453769378364, 0.00723294448107481, 0.0005100177368149161, 0.0010735014220699668, 3.427431583404541, 0.14785653352737427, 100000.0, 100000.0, 0.002046275418251753, 0.0011685322970151901, 0.0009963676566258073, 229.52264404296875, 0.03812883049249649, 0.0009445975301787257, 0.003774072276428342, 0.0008056863443925977, 1.0340018272399902, 0.02753874845802784, 0.005299850832670927, 0.0006412717048078775, 0.08809991925954819, 3.0825765132904053, 0.143326073884964, 0.0011239683954045177, 0.0009509443771094084, 0.0007214484503492713, 0.030070919543504715, 0.0006685273256152868, 0.0009464309550821781, 0.0005280133336782455, 0.0010190450120717287, 0.0010383478365838528, 0.0009098577429540455, 0.0008254692074842751, 0.005537019576877356]
7,[0.0005621626623906195, 0.19925355911254883, 0.00041324185440316796, 0.0004918427439406514, 0.0005687263910658658, 0.0006727432482875884, 0.0005998096894472837, 0.0005142712616361678, 0.0005500003462657332, 0.0006223444943316281, 0.000500145775731653, 0.01575000025331974, 0.015783805400133133, 196.78758239746094, 0.0021858522668480873, 0.0020228843204677105, 0.0009898763382807374, 0.0006091705290600657, 0.0019393026595935225, 0.0006554180290549994, 0.001045750454068184, 1671.1475830078125, 1.0519475936889648, 0.0009707818389870226, 0.0006403177976608276, 0.0009462285088375211, 0.0009629908599890769, 100000.0, 0.0009897256968542933, 0.0009460661676712334, 0.0006273731705732644, 0.9468521475791931, 0.0009493991383351386, 0.0006531746475957334, 0.00046911431127227843, 0.0171293206512928, 0.03340425342321396, 0.0006327239680103958, 0.12421000003814697, 0.0005831506568938494, 0.0009515033452771604, 0.0014050293248146772, 0.011652246117591858, 0.001495127915404737, 0.12601885199546814, 0.0007951130974106491, 0.0006285794661380351, 0.0006729310844093561, 0.0008600358851253986, 0.0009853928349912167]
8,[0.0006154213333502412, 0.002283114241436124, 0.0005963606527075171, 0.0006212910520844162, 0.0005061978008598089, 0.0005158344865776598, 0.0004988130531273782, 0.0005935892113484442, 0.0006308624288067222, 0.0005259168101474643, 0.0004765506600961089, 0.0010387887014076114, 0.0005602279561571777, 0.0007856698357500136, 0.0009460199507884681, 0.0006422207225114107, 552.6782836914062, 0.02775694616138935, 0.0009575014119036496, 0.008761978708207607, 0.0011268045054748654, 0.0008924034773372114, 0.0022358109708875418, 1.3789317607879639, 0.001169016701169312, 0.0007383673801086843, 0.0009954667184501886, 0.0025398670695722103, 0.003066167002543807, 0.0007043199148029089, 0.001196146011352539, 0.024351075291633606, 0.0007278097327798605, 100000.0, 0.017119525000452995, 0.0009460095898248255, 0.000626261520665139, 0.0031047516968101263, 0.007759358733892441, 0.001767521258443594, 0.0025040775071829557, 0.0008129047346301377, 0.029725240543484688, 0.01299414224922657, 0.0007034240406937897, 0.8233124017715454, 0.0004934343160130084, 0.0006631489959545434, 0.0008683768683113158, 0.0009492893586866558]
9,[0.000541562563739717, 0.0006037218845449388, 0.0006245751865208149, 0.0005540797719731927, 0.000593572563957423, 0.0005252931732684374, 0.0005184844485484064, 0.0005295602604746819, 0.0004941938677802682, 0.0009866849286481738, 0.004527705255895853, 0.0051886094734072685, 0.032230835407972336, 0.0005640062736347318, 0.0013374040136113763, 0.0009460118017159402, 0.0009485231712460518, 0.0008469247259199619, 0.0009588492684997618, 0.0005764460656791925, 0.005483231507241726, 0.0018229609122499824, 0.002863410860300064, 0.000597032078076154, 0.43730875849723816, 0.0006046579219400883, 0.0007775474223308265, 0.0009460113942623138, 0.0006177120376378298, 0.0008186138584278524, 0.16863365471363068, 0.0009460083674639463, 0.0006955088465474546, 0.18421600759029388, 0.019350804388523102, 0.0008841331582516432, 0.13449491560459137, 0.0005572595400735736, 0.00814557820558548, 0.01962055265903473, 0.33183202147483826, 0.009378599002957344, 0.04559750482439995, 0.085574671626091, 0.0007544222171418369, 0.000532237405423075, 0.000564087531529367, 0.0005746959359385073, 0.0005865632556378841, 0.0006854882230982184]
