0,0.6979231238365173
1,0.6937517523765564
2,0.6891996264457703
3,0.6838934421539307
4,0.6780995726585388
5,0.6717097759246826
6,0.6638488173484802
7,0.6558374762535095
8,0.650255560874939
9,0.6488968133926392
10,0.6488989591598511
11,0.6484169363975525
12,0.6483004093170166
13,0.648842990398407
14,0.6496413350105286
15,0.6501922607421875
16,0.6502654552459717
17,0.6498331427574158
18,0.6490008234977722
19,0.6479262709617615
20,0.6467803120613098
21,0.6457070112228394
22,0.6446652412414551
23,0.6436951160430908
24,0.6427074074745178
25,0.6416224837303162
26,0.6402989625930786
27,0.6386423707008362
28,0.6364519000053406
29,0.6335088014602661
30,0.6295965909957886
31,0.6246315240859985
32,0.6183924674987793
33,0.610418438911438
34,0.6009063720703125
35,0.5897705554962158
36,0.5778191089630127
37,0.5673614740371704
38,0.5577675104141235
39,0.5476269721984863
40,0.5386786460876465
41,0.5361024141311646
42,0.5305993556976318
43,0.5450593829154968
44,0.5289960503578186
45,0.5380195379257202
46,0.5387710928916931
47,0.5480337142944336
48,0.5319801568984985
49,0.5574050545692444
50,0.5337644219398499
51,0.565630316734314
52,0.540194571018219
53,0.5741318464279175
54,0.5591301321983337
55,0.5630490183830261
56,0.5996952056884766
57,0.5615375638008118
58,0.5986217260360718
59,0.557479739189148
60,0.580517053604126
61,0.5678707957267761
62,0.5750361680984497
63,0.593166708946228
64,0.5752294063568115
65,0.6052836179733276
66,0.6038419604301453
67,0.5874752402305603
68,0.6330249309539795
69,0.5988378524780273
70,0.6076953411102295
71,0.6249287128448486
72,0.6030430793762207
73,0.6270360946655273
74,0.6313914656639099
75,0.6136721968650818
76,0.6373599171638489
77,0.6499900221824646
78,0.6295222640037537
79,0.6542946696281433
80,0.6648012399673462
81,0.6449862122535706
82,0.6628397107124329
83,0.6684163212776184
84,0.657518208026886
85,0.6468822956085205
86,0.6554685831069946
87,0.6587206125259399
88,0.6703001856803894
89,0.6890564560890198
90,0.6852408051490784
91,0.6591545343399048
92,0.6515693664550781
93,0.6969186663627625
94,0.6744260191917419
95,0.6539475321769714
96,0.6852760910987854
97,0.6792932748794556
98,0.674727201461792
99,0.6890302896499634
100,0.6739731431007385
101,0.6481065154075623
102,0.8159846663475037
103,0.647338330745697
104,0.6185335516929626
105,0.6717618703842163
106,0.6053147912025452
107,0.5867714285850525
108,0.6587685346603394
109,0.6172099709510803
110,0.5879756212234497
111,0.6503009796142578
112,0.7472113966941833
113,0.5832653641700745
114,0.6166373491287231
115,0.624094545841217
116,0.7693449854850769
117,0.6175650954246521
118,0.5650923848152161
119,0.5621543526649475
120,0.5832640528678894
121,0.6553073525428772
122,0.630810022354126
123,0.5625789165496826
124,0.567773163318634
125,0.567403256893158
126,0.6245587468147278
127,0.6041593551635742
128,0.5844475030899048
129,0.6150020956993103
130,0.703671932220459
131,0.6584789156913757
132,0.6145232319831848
133,0.6657940149307251
134,0.7014214992523193
135,0.6316558122634888
136,0.6855944395065308
137,0.7257431745529175
138,0.6342269778251648
139,0.6652058959007263
140,0.7710289359092712
141,0.6694747805595398
142,0.62019944190979
143,0.6781156659126282
144,0.6802302598953247
145,0.6282294392585754
146,0.6419790983200073
147,0.6985066533088684
148,0.6556798219680786
149,0.6236090660095215
150,0.6778026819229126
151,0.6721673011779785
152,0.6302091479301453
153,0.6504409909248352
154,0.6970742344856262
155,0.6586304903030396
156,0.636712372303009
157,0.6951583027839661
158,0.6671687960624695
159,0.6308878660202026
160,0.6959474682807922
161,0.6748429536819458
162,0.6225603222846985
163,0.6867661476135254
164,0.6610016226768494
165,0.6414177417755127
166,0.6715912222862244
167,0.6586858034133911
168,0.6600399613380432
169,0.6688978672027588
170,0.6608092188835144
171,0.6749297976493835

EVOLUTION ENDED

Optimal genes: [0.001, [7, 7, 7, 7, 7, 7, 6], 64, [0, 0, 0, 0, 0, 0, 0], ['relu', 'relu', 'relu', 'relu', 'relu', 'relu', 'relu'], 1.0]           
Optimal fitness: 0.20503695284608658                 
