evolutionary_step,[losses]
0,[209.22372436523438, 100000.0, 3.629270076751709, 100000.0, 581.65087890625, 0.002139101270586252, 0.0009840792044997215, 0.6019476056098938, 3.81205153465271, 27.15374183654785, 0.021425731480121613, 25.210309982299805, 1.2006494998931885, 0.000980022014118731, 4042.219970703125, 0.13087837398052216, 0.04751741513609886, 0.008128983899950981, 6.763497829437256, 0.2111613005399704, 0.0021035352256149054, 1.7275761365890503, 89.37023162841797, 0.0009747635340318084, 0.027704158797860146, 0.02232188545167446, 0.01196973118931055, 22.708599090576172, 0.04362504184246063, 40.80169677734375]
1,[0.030222829431295395, 0.18976818025112152, 0.0010082880035042763, 0.0009779002284631133, 0.02732393518090248, 0.0012015883112326264, 0.07085549831390381, 0.19932925701141357, 0.08182686567306519, 0.002201660303398967, 0.0009782379493117332, 0.0013361936435103416, 0.3633624315261841, 0.009515862911939621, 0.0012392598437145352, 3756.666748046875, 9.808084487915039, 1.6957913637161255, 4.028500080108643, 241.0924530029297, 1.9607332944869995, 0.09001854062080383, 100000.0, 100000.0, 3.1382081508636475, 1.8230223655700684, 6.614993095397949, 7.712851047515869, 10149.6396484375, 0.302196741104126]
2,[0.04337688535451889, 0.39641597867012024, 0.0449584536254406, 0.3782407343387604, 0.08978920429944992, 0.04485158249735832, 0.014906516298651695, 0.02078613080084324, 0.0013356864219531417, 0.000994518748484552, 0.05178621783852577, 0.0017035958589985967, 0.008809848688542843, 0.04644380509853363, 0.0008931049960665405, 2.3144452571868896, 0.0009522259933874011, 0.006399691570550203, 0.045198552310466766, 6.333712577819824, 0.019785266369581223, 0.9727662205696106, 0.002413372043520212, 0.0009714087937027216, 0.07591548562049866, 0.0016709374031051993, 12.570990562438965, 0.0016116336919367313, 0.0009716780041344464, 1.6795933246612549]
3,[0.005960534326732159, 0.049947138875722885, 0.011567170731723309, 0.003603713121265173, 1.6063777208328247, 0.0010790048399940133, 0.0009821781422942877, 4.049471378326416, 0.000748927821405232, 0.001519392360933125, 1.0694743394851685, 0.0010847598314285278, 0.0009524277993477881, 0.000977882998995483, 0.03827274963259697, 0.019232094287872314, 5.065412521362305, 22.97563362121582, 241.2715606689453, 100000.0, 21.41949462890625, 0.0006840912392362952, 1.1857759952545166, 2.6775243282318115, 0.01586574874818325, 5.187999248504639, 0.036336883902549744, 0.041099607944488525, 0.006828763522207737, 0.0025273554492741823]
4,[0.000965346407610923, 0.0035340762697160244, 0.0006842128932476044, 0.002306070877239108, 0.0012589439284056425, 0.0010265911696478724, 0.014056069776415825, 0.07437852025032043, 0.0009718052460812032, 0.0008716812590137124, 0.00045156164560467005, 0.0009768394520506263, 0.0009795745136216283, 0.0018910756334662437, 0.0009716676431708038, 2.8125317096710205, 0.0009878810960799456, 0.004868622403591871, 0.004490711260586977, 0.0009722037939354777, 0.0015379521064460278, 1.8327000141143799, 0.199832022190094, 0.0013115456094965339, 8.910446166992188, 0.10401198267936707, 0.0013741407310590148, 0.06570392847061157, 1.4561845064163208, 2.541663885116577]
5,[0.0022676915396004915, 0.08970056474208832, 0.0009745558490976691, 0.0011882102116942406, 0.0009714143234305084, 0.0009409651393070817, 0.0009714002371765673, 0.0009974638232961297, 0.010117493569850922, 0.0009722467511892319, 0.001471777562983334, 0.001537715783342719, 0.005328705534338951, 0.0007591146277263761, 0.0010491409339010715, 0.056639790534973145, 0.0010023204376921058, 53.77519989013672, 0.0004812782281078398, 101.23582458496094, 0.0019143169047310948, 0.0009398696711286902, 0.00042739856871776283, 0.0009714141488075256, 0.000979408621788025, 3.6120615005493164, 0.0032047228887677193, 0.7839645147323608, 0.4274929463863373, 0.002112187212333083]
6,[0.0012282964307814837, 0.0009472532547079027, 0.0009716921485960484, 0.0009715807973407209, 0.0009715833584778011, 0.0007706803735345602, 0.0007723078597337008, 0.007663465570658445, 0.0012363719288259745, 0.0009717519860714674, 0.0008870298624970019, 0.0009713713079690933, 0.0006147572421468794, 0.0004096014890819788, 0.0009797534439712763, 1.119210124015808, 0.01112376805394888, 0.001078094239346683, 0.0010396268917247653, 0.0017502501141279936, 5.7065348625183105, 0.11913516372442245, 0.0008685659267939627, 0.2808196544647217, 0.0014549498446285725, 0.056803639978170395, 0.0009740573004819453, 0.07243949174880981, 1.7830981016159058, 0.005775764584541321]
7,[1.0383367538452148, 0.0009921177988871932, 0.0011391243897378445, 0.0009714826010167599, 0.0009866786422207952, 0.0009754987549968064, 0.0010059402557089925, 0.0009953109547495842, 0.0009067757637239993, 0.0005804129177704453, 0.0009718415676616132, 0.007144131697714329, 0.0021331270691007376, 0.0003865259059239179, 0.009766921401023865, 0.3101373612880707, 0.0010149008594453335, 0.006402093451470137, 0.0012067246716469526, 0.782981812953949, 0.006159015465527773, 0.12045769393444061, 0.000979025848209858, 0.0029681986197829247, 295.4700012207031, 0.0008797395275905728, 0.0008953980286605656, 0.0826663076877594, 0.017651470378041267, 0.0011905624996870756]
8,[0.0009716099011711776, 0.0010159352095797658, 0.0009717697976157069, 0.0009713447070680559, 0.0009715046617202461, 0.0012650331482291222, 0.001183391665108502, 0.0009294823976233602, 0.0009729103185236454, 0.0009786258451640606, 0.0008866711868904531, 0.0008652163669466972, 0.0009581108461134136, 0.0008960945415310562, 0.0004854107683058828, 0.07261954247951508, 0.0009731359896250069, 40237.6484375, 0.000971624453086406, 0.00046053450205363333, 0.0011699647875502706, 0.000971403846051544, 0.11357741057872772, 0.0008945693843998015, 0.0016345151234418154, 0.0008651366224512458, 0.0010853447020053864, 0.000862108776345849, 0.0009678113856352866, 0.0007109436555765569]
9,[0.0009785337606444955, 0.0009714243351481855, 0.0009807880269363523, 0.0009805603185668588, 0.0009713959298096597, 0.00043214080506004393, 0.0009585011866874993, 0.0010049381526187062, 0.0008501551346853375, 0.0013179879169911146, 0.001023997669108212, 0.0011195008410140872, 0.0005011899629607797, 0.0005238630110397935, 0.2034650593996048, 0.004921125713735819, 0.0009959841845557094, 0.0013194612693041563, 100000.0, 0.0005427127471193671, 19749.26953125, 0.6997467875480652, 0.0012702911626547575, 0.0010286809410899878, 0.0005443039699457586, 0.0009514139383099973, 0.0009896481642499566, 0.0009714805637486279, 0.000974807539023459, 0.0007914076559245586]
