0,0.3958418667316437
1,0.3721463978290558
2,0.34911027550697327
3,0.3275366425514221
4,0.3069119453430176
5,0.2876763343811035
6,0.2703922688961029
7,0.25560009479522705
8,0.24369370937347412
9,0.23598447442054749
10,0.23224565386772156
11,0.2316436767578125
12,0.23238912224769592
13,0.2329411804676056
14,0.23272892832756042
15,0.2321244776248932
16,0.2317277491092682
17,0.23190395534038544
18,0.23266242444515228
19,0.23375394940376282
20,0.23484617471694946
21,0.23572088778018951
22,0.2362457513809204
23,0.23638737201690674
24,0.2361895591020584
25,0.2357381284236908
26,0.2351442277431488
27,0.23451046645641327
28,0.2339177131652832
29,0.2334192544221878
30,0.23303960263729095
31,0.23277993500232697
32,0.2326275259256363
33,0.2325649857521057
34,0.23257723450660706
35,0.2326497882604599
36,0.2327667474746704
37,0.23291051387786865
38,0.23306207358837128
39,0.2332007735967636
40,0.23331047594547272
41,0.23338040709495544
42,0.2334059178829193
43,0.2333887219429016
44,0.23333565890789032
45,0.23325662314891815
46,0.23316332697868347
47,0.23306654393672943
48,0.2329753339290619
49,0.23289607465267181
50,0.23283252120018005
51,0.23278629779815674
52,0.23275712132453918
53,0.23274198174476624
54,0.23273687064647675
55,0.23273809254169464
56,0.23274220526218414
57,0.2327457070350647
58,0.23274540901184082
59,0.2327393889427185
60,0.2327265739440918
61,0.23270700871944427
62,0.2326814979314804
63,0.23265130817890167
64,0.23261815309524536
65,0.2325839102268219
66,0.2325499802827835
67,0.2325175255537033
68,0.23248735070228577
69,0.23245984315872192
70,0.2324352115392685
71,0.23241300880908966
72,0.2323918640613556
73,0.23237036168575287
74,0.23234882950782776
75,0.2323273867368698
76,0.2323053628206253
77,0.23228269815444946
78,0.23225946724414825
79,0.23223532736301422
80,0.2322104424238205
81,0.2321840524673462
82,0.23215587437152863
83,0.2321266531944275
84,0.23209790885448456
85,0.23206955194473267
86,0.23204100131988525
87,0.23201248049736023
88,0.23198430240154266
89,0.2319563776254654
90,0.2319297045469284
91,0.23190340399742126
92,0.2318761944770813
93,0.23184970021247864
94,0.23182477056980133
95,0.2317996621131897
96,0.23177355527877808
97,0.23174799978733063
98,0.23172371089458466
99,0.23169942200183868
100,0.2316734492778778
101,0.2316475212574005
102,0.23162144422531128
103,0.23159541189670563
104,0.23156963288784027
105,0.23154312372207642
106,0.2315172404050827
107,0.23149174451828003
108,0.23146550357341766
109,0.23144015669822693
110,0.23141571879386902
111,0.23139061033725739
112,0.23136623203754425
113,0.23134224116802216
114,0.2313174158334732
115,0.23129157721996307
116,0.23126690089702606
117,0.23124335706233978
118,0.23121879994869232
119,0.2311934381723404
120,0.2311694324016571
121,0.23114646971225739
122,0.2311229407787323
123,0.2310989499092102
124,0.2310749888420105
125,0.23105090856552124
126,0.23102658987045288
127,0.23100385069847107
128,0.23098191618919373
129,0.23095905780792236
130,0.23093588650226593
131,0.23091275990009308
132,0.23088987171649933
133,0.23086751997470856
134,0.2308455854654312
135,0.2308233678340912
136,0.2308010309934616
137,0.23077726364135742
138,0.23075450956821442
139,0.23073428869247437
140,0.2307145893573761
141,0.23069524765014648
142,0.23067602515220642
143,0.23065504431724548
144,0.23063315451145172
145,0.2306119203567505
146,0.23059096932411194
147,0.2305707335472107
148,0.2305513620376587
149,0.23053278028964996
150,0.2305147349834442
151,0.23049508035182953
152,0.23047229647636414
153,0.23044900596141815
154,0.23042766749858856
155,0.23040816187858582
156,0.230390265583992
157,0.23037336766719818
158,0.2303568571805954
159,0.23034067451953888
160,0.2303224503993988
161,0.23030096292495728
162,0.23027926683425903
163,0.2302594631910324
164,0.23024164140224457
165,0.23022526502609253
166,0.23020756244659424
167,0.23018667101860046
168,0.2301659733057022
169,0.23014774918556213
170,0.23013153672218323
171,0.23011724650859833
172,0.2301016002893448
173,0.23008209466934204
174,0.230059415102005
175,0.23003728687763214
176,0.23001891374588013
177,0.22999946773052216
178,0.2299787998199463
179,0.22995738685131073
180,0.22993554174900055
181,0.22991342842578888
182,0.22989125549793243
183,0.22986920177936554
184,0.22984731197357178
185,0.2298320233821869
186,0.2298213690519333
187,0.2298087328672409
188,0.22979454696178436
189,0.2297791838645935
190,0.22976316511631012
191,0.2297467589378357
192,0.22972987592220306
193,0.2297125905752182
194,0.22969838976860046
195,0.2296864092350006
196,0.22967325150966644
197,0.22965925931930542
198,0.22964458167552948
199,0.22962921857833862
