evolutionary_step,[convergence_times]
0,[9, 5, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 4, 0, 7, 0, 0, 7, 1, 0, 0]
1,[1, 1, 0, 1, 2, 7, 0, 6, 0, 1, 0, 0, 0, 62, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1]
2,[9, 0, 88, 0, 0, 0, 1, 0, 0, 0, 12, 0, 2, 0, 0, 0, 10, 0, 0, 1, 0, 60, 0, 5, 1, 1, 1, 0, 30, 0]
3,[2, 0, 0, 0, 0, 0, 1, 14, 8, 1, 0, 0, 1, 1, 6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22]
4,[0, 0, 0, 40, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 18, 2, 0, 0, 17, 10, 0, 43, 0]
5,[0, 16, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 4, 0, 3, 19, 0, 5, 2, 0, 0, 0, 3, 0, 0, 3, 0]
6,[0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 3, 0, 0, 0, 0, 0, 0, 11, 5, 0, 1, 0, 22, 15, 0, 0, 1, 20, 0]
7,[0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 2, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
8,[0, 0, 0, 9, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5]
9,[4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 1, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 21, 0, 0, 7, 18, 0, 0]
10,[0, 0, 0, 25, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 1, 19, 0, 0, 1, 3, 0, 0, 3, 7, 0, 0, 3, 0, 0]
11,[0, 0, 1, 0, 41, 1, 0, 7, 0, 1, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 3]
12,[0, 0, 0, 0, 4, 3, 3, 28, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 12, 0, 0, 0, 0, 1, 0, 7, 3, 3, 0, 1]
13,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 4, 18, 0, 0, 0, 6, 0, 6, 9, 3, 0, 0, 9, 12, 0]
14,[0, 0, 0, 0, 2, 1, 0, 16, 0, 0, 0, 11, 0, 0, 0, 2, 21, 0, 1, 0, 0, 0, 7, 0, 15, 0, 0, 0, 0, 0]
15,[0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 7, 16, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0, 0, 8, 1, 0, 0, 0, 13, 0]
16,[0, 0, 0, 0, 15, 0, 2, 5, 1, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 5, 0, 4, 9, 0, 4, 0, 1, 0, 0, 0]
17,[4, 0, 0, 0, 1, 5, 0, 1, 0, 23, 0, 9, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0]
18,[0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 10, 0, 15, 0, 0, 8, 0, 0, 0, 1, 0, 7, 0, 0, 9, 0, 0, 0, 0, 0]
19,[0, 0, 0, 0, 3, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 3]
