evolutionary_step,[fitness]
0,[0.028773793950676918, 147.813720703125, 0.0010024788789451122, 0.0006117679295130074, 0.03721563145518303, 0.0032063452526926994, 9.823447227478027, 0.0019702266436070204, 0.8541635870933533, 0.019225047901272774, 0.2795189321041107, 0.06682004034519196, 0.0005883651319891214, 0.13559381663799286, 0.07633360475301743, 0.0013680442934855819, 0.002522309310734272, 2.1608943939208984, 0.0005989630590192974, 0.016050739213824272, 0.0006326545844785869, 100000.0, 0.006524926051497459, 0.028073620051145554, 0.0011757912579923868, 0.07977679371833801, 0.0005847138236276805, 4.405960559844971, 7542.83935546875, 0.0006407154724001884]
1,[0.0005879382370039821, 0.0006115083233453333, 0.000635701697319746, 0.0006123638595454395, 0.0005601727752946317, 0.0006036310223862529, 0.0006559792091138661, 0.39279189705848694, 0.0006210515857674181, 100000.0, 0.12979882955551147, 0.01742122508585453, 0.807320237159729, 0.006469922140240669, 0.0006056120619177818, 0.0006019052816554904, 0.0006338898092508316, 0.043673235923051834, 0.7584755420684814, 3.762129545211792, 0.0005795615143142641, 0.0015738096553832293, 0.10876121371984482, 0.0008257299195975065, 0.8016794919967651, 0.0020532095804810524, 0.000596297497395426, 0.0033811575267463923, 0.37094420194625854, 0.8167570233345032]
2,[0.000644743035081774, 0.0005793998716399074, 0.13472367823123932, 0.0005816872580908239, 0.0005802336963824928, 0.0005814619362354279, 2.2839081287384033, 0.011029397137463093, 2.396888017654419, 0.014594114385545254, 0.0006099252495914698, 0.0007101616356521845, 0.0005791763542219996, 0.0005791743169538677, 2.190264940261841, 0.0009066532365977764, 0.007270029745995998, 0.0005875004571862519, 0.1102597713470459, 0.0010977763449773192, 0.0005806984845548868, 0.12457109987735748, 0.004285360686480999, 1.3352707624435425, 0.23753030598163605, 0.0005946366582065821, 0.0005800692015327513, 0.0006199324270710349, 0.6584115624427795, 0.11042623966932297]
3,[0.0005806253757327795, 0.0005787165137007833, 0.0005805697874166071, 0.0006219788338057697, 0.0005791703006252646, 0.36994442343711853, 0.0006028548232279718, 0.013319632969796658, 0.005791160743683577, 0.0006578674074262381, 0.07808323949575424, 0.000580830848775804, 0.0005791885196231306, 0.004376530181616545, 0.001103497575968504, 0.0006156382733024657, 0.0006158760515972972, 0.0006865249597467482, 0.08121215552091599, 2.7279510498046875, 0.27651551365852356, 0.8502161502838135, 0.0005792236188426614, 0.0005995974061079323, 0.0005801680381409824, 0.25648313760757446, 8.275343894958496, 0.0005817000637762249, 0.0005795144243165851, 0.2046404927968979]
4,[0.0005793204181827605, 0.000651355367153883, 0.0005791709409095347, 0.0005817090859636664, 0.0005791703588329256, 0.0005856284406036139, 0.0005964248557575047, 0.0005867506260983646, 0.00857099425047636, 0.032825399190187454, 0.13370874524116516, 3.6516945362091064, 0.004492842126637697, 0.0019271079218015075, 0.0006297684158198535, 0.0005786354886367917, 0.0005965634481981397, 0.0006405911990441382, 0.03130941838026047, 0.0008744628285057843, 0.0028923710342496634, 0.1530902087688446, 0.015787990763783455, 0.0006060940213501453, 0.23991769552230835, 0.0009097345173358917, 0.0007403732743114233, 0.0005964154843240976, 0.0005277538439258933, 0.0830288678407669]
5,[0.0005792506271973252, 0.0006670771399512887, 0.0005794400931335986, 0.0005791757721453905, 0.000576055608689785, 0.0005137003608979285, 0.0027698175981640816, 0.0005718907341361046, 0.026281019672751427, 0.00559523981064558, 0.6675669550895691, 0.0005941910785622895, 1.0142539739608765, 0.0006353632197715342, 0.0015808242605999112, 0.06780906766653061, 0.020982570946216583, 0.0024955198168754578, 0.11928943544626236, 0.0006073932745493948, 0.16024227440357208, 0.06042267009615898, 0.0005791811854578555, 0.0014890455640852451, 0.000565775262657553, 0.0005732200224883854, 0.0005845779087394476, 0.0005394330364651978, 0.000623956962954253, 0.017462637275457382]
6,[0.000586765178013593, 0.0005822445964440703, 0.0005446691066026688, 0.0005947067984379828, 0.0006075656856410205, 0.0005369065329432487, 0.0005781172658316791, 0.0006099854945205152, 0.006982963997870684, 0.0005793191958218813, 0.000988597865216434, 0.0005812139715999365, 0.002717783907428384, 0.0006604981026612222, 0.0005790102295577526, 0.0006324077257886529, 0.000579194922465831, 9.99729061126709, 0.0006352087948471308, 0.0006203324301168323, 0.0006008106283843517, 0.0006575643201358616, 0.07325425744056702, 0.0005829487927258015, 0.017585093155503273, 0.0009582492639310658, 0.0005594638059847057, 0.0006208374397829175, 0.0005843382095918059, 0.0005806477856822312]
7,[0.0005955585511401296, 0.0005645154160447419, 0.0005836186464875937, 0.0005484389257617295, 0.0005624474724754691, 0.0005207543144933879, 0.0046488079242408276, 0.0005794566823169589, 0.0005796913173981011, 0.0005883189151063561, 0.000543228117749095, 0.00249303481541574, 0.0006760390242561698, 0.013752150349318981, 0.000582843495067209, 0.0005281124613247812, 0.0009612877620384097, 0.0009610752458684146, 0.0006330038304440677, 0.0006353826611302793, 0.0006272168247960508, 0.0005801263614557683, 0.0005791824078187346, 0.0005581013974733651, 0.0005620628944598138, 0.0006914103869348764, 0.0006295825587585568, 0.06180153414607048, 0.0006326171569526196, 0.0005448771989904344]
8,[0.0005417402717284858, 0.00058886525221169, 0.0005887774750590324, 0.0005942740244790912, 0.0005304457736201584, 0.0005328254192136228, 0.0005382454255595803, 0.0005792327574454248, 0.0005797101184725761, 0.007771878037601709, 0.0005948790349066257, 0.005154937971383333, 100000.0, 0.0006011560908518732, 0.0005396096385084093, 0.0005511934868991375, 0.0006059888401068747, 0.03494175150990486, 0.0005620734882541001, 0.0005498518003150821, 0.000604033877607435, 0.0005792169249616563, 0.0006042946479283273, 0.008925789035856724, 0.0009986081859096885, 0.0006228334968909621, 0.0005960830021649599, 0.0006755269132554531, 0.0006352785276249051, 0.0006342459819279611]
9,[0.0005738717736676335, 0.0006483639590442181, 0.00061036430997774, 0.0005271621630527079, 0.0005212121177464724, 0.0005810970906168222, 0.0006141301128081977, 0.0006075560231693089, 0.0005501770065166056, 0.0005849318695254624, 0.0005861580721102655, 0.0006063271430321038, 0.0006081973551772535, 0.000615068944171071, 0.0005791747244074941, 0.055358920246362686, 0.00083918496966362, 0.0005792708834633231, 0.06771644949913025, 0.04647723212838173, 0.000635268515907228, 0.0015000500716269016, 0.0005810675211250782, 0.0006228701095096767, 0.0015981692122295499, 0.0005757726030424237, 0.009687581099569798, 0.0005818202625960112, 100000.0, 0.0006354366196319461]
