evolutionary_step,[losses]
0,[17.16026496887207, 0.0014477678341791034, 259.12493896484375, 0.0016319198766723275, 0.0017042410327121615, 0.3060762584209442, 0.001163002452813089, 715.631591796875, 0.001277515897527337, 137.51129150390625, 0.0009939876617863774, 0.002128792693838477, 2.355210065841675, 0.0012813318753615022, 1.0687121152877808, 113.7774429321289, 0.33625125885009766, 4984.482421875, 0.0013601880054920912, 1.530549168586731, 0.07862456142902374, 0.001228322391398251, 0.6026718616485596, 0.03543075546622276, 0.008981902152299881, 0.05475325882434845, 0.001292266882956028, 100000.0, 0.012876790016889572, 0.0012344239512458444]
1,[0.023742904886603355, 0.0012206659885123372, 0.0012283173855394125, 0.0012554059503600001, 0.0011388773564249277, 0.011279411613941193, 1.013879418373108, 21602.375, 0.0008683172636665404, 0.37372076511383057, 8.117425918579102, 0.001228255103342235, 0.0033947513438761234, 100000.0, 0.02635641023516655, 0.27797216176986694, 7.080321788787842, 0.7365319132804871, 0.0009113977430388331, 0.6568443775177002, 100000.0, 0.007334278896450996, 521.734619140625, 109.99713897705078, 1873.59912109375, 49.25418472290039, 8.42209529876709, 0.004452267196029425, 9.30532455444336, 0.1124456375837326]
2,[0.0013784939656034112, 0.004465908743441105, 0.001117202453315258, 0.00248077604919672, 0.0010362124303355813, 0.011307740584015846, 6.611205101013184, 5088.45751953125, 0.19801977276802063, 0.0012297482462599874, 0.18274053931236267, 0.010670037940144539, 0.12124685198068619, 0.05368147790431976, 16.929521560668945, 517.6107177734375, 0.01150659378618002, 0.014022806659340858, 0.003948848228901625, 0.07862089574337006, 0.09730703383684158, 605.8359985351562, 25.209543228149414, 1.1012954711914062, 38870.6953125, 0.39669594168663025, 0.0009589290712028742, 0.001728544826619327, 3186.03369140625, 75078.9765625]
3,[0.001336481305770576, 0.0012413013027980924, 0.0012289658188819885, 0.0011956265661865473, 0.0010823047487065196, 0.0012283388059586287, 6.619575500488281, 0.005219424143433571, 0.27538594603538513, 0.004519996233284473, 0.015865080058574677, 0.48909488320350647, 0.39680933952331543, 0.03323681652545929, 0.008500476367771626, 3.2137818336486816, 0.0004998507210984826, 7.877425193786621, 0.0012894697720184922, 0.027279812842607498, 0.02694309689104557, 0.18308155238628387, 0.0012285852571949363, 33.09742736816406, 4.03778076171875, 0.018951458856463432, 0.0012284965487197042, 0.05629376694560051, 0.0012887476477771997, 77.86917114257812]
4,[0.001228588167577982, 0.0012281930539757013, 0.0012287087738513947, 0.0011108856415376067, 0.0010487213730812073, 0.001294247223995626, 0.12858320772647858, 0.009669933468103409, 0.6704529523849487, 0.0011595216346904635, 1.1916413307189941, 0.11345642060041428, 0.0012348529417067766, 0.09567338228225708, 0.5025182962417603, 0.040542956441640854, 0.6127534508705139, 1.0398855209350586, 0.12061690539121628, 3.1527624130249023, 0.06631913036108017, 0.010423555038869381, 0.0007614495698362589, 100000.0, 0.0012245581019669771, 1.0249394178390503, 0.0018760273233056068, 1.3434416055679321, 0.0012234149035066366, 0.010592090897262096]
5,[0.0019411543617025018, 0.001320032519288361, 0.00118227896746248, 0.002064333064481616, 0.0008115712553262711, 0.0005542534054256976, 0.0012371179182082415, 0.0012281571980565786, 0.01998615451157093, 0.0011410334846004844, 0.0005722191999666393, 100000.0, 7.795530796051025, 0.6796944737434387, 0.004026022274047136, 100000.0, 0.0012297250796109438, 0.018536627292633057, 0.09729514271020889, 0.0008030563476495445, 0.0012281605741009116, 0.5650624632835388, 0.0013676249654963613, 0.0025805942714214325, 393.7013244628906, 9.671306610107422, 0.0006608646945096552, 0.02274724841117859, 0.01433451846241951, 0.0011346949031576514]
6,[0.0012267451966181397, 0.0009629533160477877, 0.002252488397061825, 0.002554957987740636, 0.00930947344750166, 0.0006642895168624818, 0.0017403817037120461, 0.0012282818788662553, 0.0063219331204891205, 0.001386567484587431, 0.0023005816619843245, 0.21373943984508514, 0.0010283398441970348, 0.0006469772197306156, 0.0029931345488876104, 12.718057632446289, 0.0010774544207379222, 0.6435902118682861, 0.0012311956379562616, 0.0017942121485248208, 0.0010788135696202517, 0.0011284316424280405, 0.001233827555552125, 0.0049174814485013485, 0.001228169770911336, 0.0012724208645522594, 0.12110999971628189, 0.0012373579666018486, 0.10221700370311737, 0.0005905936704948545]
7,[0.0010262333089485765, 0.0013278051046654582, 0.00123311928473413, 0.0005442731198854744, 0.0008911716868169606, 0.0010700400453060865, 0.0011306992964819074, 0.0013586357235908508, 0.00643237354233861, 0.04731980711221695, 0.0012803063727915287, 0.0006704867701046169, 0.04912136495113373, 0.0006356231751851737, 0.0010682889260351658, 0.049443576484918594, 0.0016320813447237015, 0.0012324501294642687, 0.0032058616634458303, 0.0012282795505598187, 0.0012281748931854963, 0.001234576222486794, 0.016096482053399086, 0.004976786207407713, 0.0010889745317399502, 0.016860194504261017, 0.001228146837092936, 0.0012966007925570011, 3.6509549617767334, 0.011250178329646587]
8,[0.0012145352084189653, 0.0010720324935391545, 0.00045834615593776107, 0.0006409171037375927, 0.0016018706373870373, 0.00044491287553682923, 0.20013479888439178, 0.0008536312961950898, 0.00214436836540699, 0.0013063858496025205, 2.341428279876709, 0.0006340683321468532, 0.00123118597548455, 0.0018683758098632097, 0.002758543938398361, 1.6417067050933838, 0.00046954609570093453, 8.84260368347168, 0.00046246463898569345, 0.0012573495041579008, 7.32097864151001, 0.001228133449330926, 0.001229041488841176, 0.3237122595310211, 0.0026623501908034086, 0.0010968019487336278, 0.006619859486818314, 0.0013171813916414976, 0.0010599044617265463, 0.05746360123157501]
9,[0.0007741001318208873, 0.0017681124154478312, 0.001176041434518993, 0.0032392165157943964, 0.0005302892532199621, 0.0022287764586508274, 0.0009868204360827804, 0.0019343234598636627, 0.002328651025891304, 0.00043540276237763464, 0.0012327281292527914, 0.07007873058319092, 0.001132531906478107, 0.001486858120188117, 0.03302277624607086, 0.001516020274721086, 0.0010613634949550033, 0.0011934398207813501, 0.019045328721404076, 0.005629396066069603, 0.0013585934648290277, 11.931583404541016, 0.045292992144823074, 0.0014385093236342072, 0.0012656458420678973, 0.001185702858492732, 0.001453257747925818, 0.0012062240857630968, 0.000962133752182126, 1538.606689453125]
10,[0.009330294094979763, 0.001178982318378985, 0.0005519529222510755, 0.0006925872294232249, 0.0006012209341861308, 0.0005570412031374872, 0.0008890932076610625, 0.0005094022490084171, 0.09958739578723907, 0.12223044037818909, 0.0793641060590744, 0.0012700783554464579, 6.043856143951416, 0.0037352556828409433, 0.0006265699048526585, 0.0022281003184616566, 0.003882946679368615, 0.0010762381134554744, 0.0014828565763309598, 0.05778586119413376, 0.13246303796768188, 396.6206970214844, 0.0014193623792380095, 100000.0, 0.001216674572788179, 10.91802978515625, 0.3838743567466736, 0.0012282209936529398, 0.0009352717315778136, 0.0007595374481752515]
11,[0.0007345773046836257, 0.0010577536886557937, 0.000557141553144902, 0.0012910321820527315, 0.0011106266174465418, 0.000520005589351058, 817.228515625, 0.0035544661805033684, 0.0010187218431383371, 34.53456115722656, 0.0012432344956323504, 0.0009444531169719994, 0.012129908427596092, 0.000794852850958705, 0.000915020820684731, 100000.0, 0.0011287324596196413, 0.0010721251601353288, 0.23908297717571259, 526.6099243164062, 10.828729629516602, 0.024897582828998566, 0.001206762157380581, 0.0011783767258748412, 0.010132159106433392, 0.0012313713086768985, 0.013400073163211346, 0.0008189266081899405, 0.001043160678818822, 0.46475720405578613]
12,[0.0007528566638939083, 0.0012374991783872247, 0.0024980874732136726, 0.0006631764699704945, 0.00044345398782752454, 0.0004965905100107193, 0.03479324281215668, 0.017700916156172752, 0.0007200147374533117, 0.0007610804168507457, 0.005853741895407438, 0.0005430568126030266, 0.0013525892281904817, 0.0006590650882571936, 0.0009859887650236487, 0.0012373948702588677, 0.0026794204022735357, 364.8858642578125, 0.0013565958943217993, 39.3437385559082, 0.0013126680860295892, 16.197193145751953, 0.0012013898231089115, 0.001228137407451868, 0.0064899250864982605, 0.0008311852579936385, 0.06311249732971191, 0.000666770909447223, 0.0005142573500052094, 0.009662593714892864]
13,[0.000626145803835243, 0.001258893753401935, 0.0005510678165592253, 0.0007002521306276321, 0.0004297009145375341, 0.00047756737330928445, 0.0006843623705208302, 0.0011876312782987952, 0.0009936463320627809, 0.0010730794165283442, 0.02043275535106659, 0.019805047661066055, 0.013490389101207256, 0.060631465166807175, 0.0012294022599235177, 0.0012036034604534507, 0.008490165695548058, 0.0012281922390684485, 0.0004745800979435444, 0.09816981852054596, 0.0007761868764646351, 0.012121228501200676, 0.0012289095902815461, 0.005807293578982353, 0.0010951850563287735, 0.0005017095827497542, 0.5453077554702759, 0.0009506726637482643, 0.0008519099210388958, 0.06532766669988632]
14,[0.0006125411600805819, 0.0006506375502794981, 0.001256712363101542, 0.0005444263806566596, 0.0006629813578911126, 0.000536172476131469, 0.0012339189415797591, 0.0007690204656682909, 0.02578435279428959, 0.0009157698368653655, 0.0012132219271734357, 0.10328857600688934, 0.20105987787246704, 0.0008344220113940537, 0.0008525094599463046, 0.0024510701186954975, 0.00152265012729913, 0.017322326079010963, 0.0006005782634019852, 0.0013026902452111244, 0.09142889082431793, 0.13015511631965637, 0.006934054661542177, 0.0008545979508198798, 0.0012032167287543416, 0.0007617659866809845, 0.08411403745412827, 0.0029902129899710417, 0.12333546578884125, 0.0006922627799212933]
15,[0.0006282240501604974, 0.000782871269620955, 0.000604654080234468, 0.0006568355020135641, 0.0007197827799245715, 0.0005084721487946808, 0.001464351313188672, 0.002762796124443412, 0.3900879919528961, 0.001606419449672103, 0.0012339786626398563, 0.0014446609420701861, 0.00111136375926435, 0.000720293668564409, 0.004880904220044613, 0.6793683171272278, 0.0012775225332006812, 0.01334331650286913, 0.002096214797347784, 0.0015816368395462632, 0.0009542221087031066, 0.10596660524606705, 0.001308664446696639, 0.0069455308839678764, 0.0013267056783661246, 0.001864040270447731, 13.719369888305664, 0.0007306490442715585, 0.0077359979040920734, 0.0006964746280573308]
16,[0.0005517167155630887, 0.0006616980535909534, 0.0006669267895631492, 0.0005390843725763261, 0.000635093601886183, 0.0005570310167968273, 0.0005997695261612535, 0.024634702131152153, 0.0010255391243845224, 0.07667955756187439, 0.0019436831353232265, 0.00042860256507992744, 0.028015393763780594, 0.013283167034387589, 0.020168425515294075, 0.001691372599452734, 0.0010134471813216805, 0.0009376366506330669, 1.609249234199524, 0.0011909590102732182, 0.0005900037358514965, 0.0012429218040779233, 0.16504129767417908, 0.00552512239664793, 0.001204788452014327, 0.02324203960597515, 0.0011894825147464871, 0.004711541347205639, 0.0009774061618372798, 0.0028505504596978426]
17,[0.0007116332417353988, 0.0007089936407282948, 0.0006665488472208381, 0.0005712568527087569, 0.0004725562466774136, 0.001426564296707511, 0.0005102376453578472, 0.0013818388106301427, 0.0014959302498027682, 0.0038123796693980694, 0.27693119645118713, 0.001266523846425116, 0.004519406706094742, 0.0020762875210493803, 0.0007710620993748307, 0.005254629533737898, 0.0017099123215302825, 0.017194371670484543, 0.0009585760999470949, 0.09274410456418991, 0.0014262698823586106, 0.0009563248604536057, 0.0006588734686374664, 0.07669003307819366, 0.0005615781992673874, 0.0016229315660893917, 0.0014145112363621593, 0.0012770917965099216, 0.0007607156876474619, 0.07830971479415894]
18,[0.0004448366817086935, 0.0006083916523493826, 0.0004745754995383322, 0.00056950788712129, 0.0005059400573372841, 0.000495310639962554, 0.09292422235012054, 0.1412018984556198, 0.0012896406697109342, 0.001757758785970509, 0.030455999076366425, 0.0018780481768772006, 0.0014878984075039625, 0.23972274363040924, 0.0012287384597584605, 0.8667941093444824, 0.0039034008514136076, 0.03590713441371918, 0.06630326807498932, 0.0020746684167534113, 0.002640933496877551, 0.004476101603358984, 0.002959327306598425, 0.0010060977656394243, 0.000535280501935631, 1.9724783897399902, 0.0021904329769313335, 0.00047996806097216904, 0.001106096082367003, 0.002383330138400197]
19,[0.0007721346919424832, 0.0005581094301305711, 0.0005317580071277916, 0.0013005062937736511, 0.0005170857766643167, 0.0005594585090875626, 0.00043366156751289964, 0.0007841255282983184, 0.02444884181022644, 0.004135213792324066, 0.0008490262553095818, 0.0006995532312430441, 0.037725917994976044, 0.0005497662932612002, 0.004501028917729855, 0.11575794965028763, 0.009502488188445568, 0.014053656719624996, 1.2853291034698486, 0.04214935004711151, 0.00040322134736925364, 0.05648306384682655, 0.0005019038217142224, 0.0009802775457501411, 0.0003854863462038338, 0.0007237961399368942, 0.0013223930727690458, 0.0005257737939245999, 0.0008322063949890435, 0.025885136798024178]
